timestamp,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z
1728128849.0043073,1.1112918087862207,1.1633576019160283,1.6460436132654794,1.1217853533877398,1.1281369403021053,1.6821078937129317
1728128849.0241241,1.1160442508386528,1.2225402420264886,1.7186484127288864,1.119112245263255,1.1253684292151498,1.6935218853241367
1728128849.0446184,1.1525304869861948,1.0583463458066167,1.695380992034557,1.1164486333667516,1.1225921153349856,1.704879230953042
1728128849.0628245,1.1468996355488466,1.0339220234397362,1.8027380893423235,1.1137960723228146,1.1198093191310234,1.7161826544943057
1728128849.0787299,1.0961779033231462,1.1304932640840157,1.778967787875149,1.1111561232098175,1.1170214279223905,1.7274329369159873
1728128849.0956128,1.1769353743284134,1.2412670558688759,1.799999369421858,1.1085299379590021,1.1142295779961708,1.7386279481289466
1728128849.1167784,1.0918397768896515,1.168003376867741,1.6885898543592583,1.1059185670019203,1.1114350839816605,1.749763708560652
1728128849.1352882,1.0299432441554508,1.067993595457322,1.761079011871672,1.1033227482655688,1.108639110364925,1.7608399476956265
1728128849.1546538,0.9617307004511305,1.0601767599581875,1.8083106647661142,1.1007433095587262,1.105842937046,1.77185409066602
1728128849.1748016,1.1619833706961606,1.1137315997353008,1.8182335836166612,1.0981809665464237,1.103047677725267,1.7828070541281644
1728128849.1969478,1.1871556189689878,1.0192800031571372,1.7908581099290675,1.0956364734703719,1.1002546105608877,1.7937019973781736
1728128849.2153432,1.2300159605781131,0.9507350188975737,1.8133050215262265,1.0931103370263824,1.097464909099215,1.8045271817742694
1728128849.2363565,1.0993206983066242,0.9482350986916593,1.6714208389071656,1.0906029836396616,1.0946798947076362,1.8152596274357926
1728128849.25403,0.9306306737891257,1.1025101643259743,1.7068532279612725,1.0881146819535714,1.0919006875472865,1.8258680654625135
1728128849.2766526,1.149162015655296,1.1546433097406974,1.9505918603664891,1.0856458189929967,1.089128451226868,1.8363158395914234
1728128849.2935019,1.1543433868906445,1.1532362509475989,1.9402126018740729,1.0831967310420407,1.0863641781741955,1.84656781440689
1728128849.3131607,1.0655768310722293,1.0453488171896792,1.8407244246838614,1.080767913922248,1.083608997965746,1.8565861242209152
1728128849.3326724,1.0288385492112728,1.0113356862313663,1.833060071776698,1.0783597628552184,1.0808638877764163,1.8663351503764798
1728128849.357217,1.0165723341061392,0.9409303405374536,1.762848740531349,1.0759727178427307,1.0781299676765377,1.875776945757233
1728128849.3778062,0.906034790636308,1.0604883639217904,1.8827442989905918,1.0736070836016667,1.0754081502574346,1.88487690866096
1728128849.3986602,0.9888732319740441,1.145795303805128,1.8375190397938101,1.0712632220726537,1.0726994720028424,1.8935976567181279
1728128849.4181502,1.054637805526761,1.0472357049246943,1.8170987269325278,1.0689413671960344,1.0700048483252311,1.9019067753150225
1728128849.4411883,0.9824381015599549,0.9777714731866989,1.8428641067873337,1.0666417448939185,1.0673253320066118,1.9097710960392604
1728128849.4619515,1.1122189224151826,1.054008609326786,1.9588858672300478,1.06436442746279,1.0646618294270573,1.917156679160192
1728128849.481677,1.116357811806323,1.1774613541201173,1.946681875481973,1.062109576467586,1.0620153212830232,1.9240274146668113
1728128849.4999,1.0297905443517936,1.1693591199471038,1.8038582384013009,1.0598773041421814,1.0593867307448934,1.9303755420149185
1728128849.5242639,0.9288809553713233,1.028192500929792,1.9634393915909667,1.057667847737312,1.0567771024974855,1.9362250711619768
1728128849.5441546,1.0759445146542823,1.0704401969262851,1.9467816840110899,1.0554813094639748,1.0541874805542515,1.9416154286922562
1728128849.5599616,1.1065459934012043,1.0897885136759455,1.8447787880851236,1.0533178756571735,1.0516188757659939,1.9465906420688013
1728128849.5814114,1.0831821814545926,1.01793029699948,1.823798517169296,1.0511776777079629,1.0490722087422697,1.9511944983842542
1728128849.601457,1.104959780503244,1.067015274507161,1.9187178676764198,1.049061010823923,1.0465484181731042,1.9554705728571757
1728128849.6219337,1.0420598488781214,1.1217129491846087,2.033732485026028,1.0469680956367728,1.0440484282322164,1.9594607676728368
1728128849.6404366,1.0617210144236067,1.1342565410483254,1.9786627034789819,1.0448989796089763,1.0415731046423418,1.9632040299842495
1728128849.6591322,0.9541604930928339,1.0841494339839468,1.9428449687479372,1.0428536718065062,1.03912322020832,1.9667361433467203
1728128849.6830826,0.9706471991242046,1.110662835426326,1.9921525194789913,1.040832414227065,1.03669959035181,1.9700921582956334
1728128849.7020144,0.9500955009667865,0.9204907980032826,1.968647622110537,1.0388355881140448,1.0343031227714123,1.9733047906949739
1728128849.7246673,1.0495069696487007,1.0494743953076628,1.9070439428599388,1.0368638850855196,1.0319346693652285,1.9764052949815034
1728128849.7449894,1.1690141138021304,1.1600738260093513,2.076465383324331,1.034918167725582,1.0295949653692529,1.979423314911472
1728128849.7642627,1.1711149948376682,1.120363051667226,1.9448283828135382,1.0329993285258592,1.0272846650088365,1.9823889410634823
1728128849.7856271,1.1283358439622102,1.0027951102306814,1.9909351088901703,1.0311081727536457,1.0250042478771195,1.9853279011361236
1728128849.8051257,1.044568019761369,1.0012483520259805,1.990677700019887,1.02924555328406,1.0227540689050556,1.9882662050126712
1728128849.8262649,0.9823665053020486,1.0624517093833588,2.0012488454577326,1.0274125041019297,1.0205343912580624,1.9912272844540613
1728128849.8459983,1.01532972135379,1.042008773293554,2.0388432942783434,1.025610167134927,1.0183456308570091,1.994234191269081
1728128849.8656673,1.0111437133775436,0.8948833820857409,1.9765209338394856,1.0238396139323023,1.0161879420204256,1.9973059594909104
1728128849.8837843,1.065563760505851,0.9021439605978724,1.963589046358897,1.022101874574479,1.0140613656403228,2.0004603349945014
1728128849.9041228,1.06229132543951,0.892225836019679,2.0676544512170314,1.0203978745202125,1.0119659105758405,2.003708595464319
1728128849.9263554,1.0623157124000238,0.9476110468694199,2.0670771105928036,1.0187284976573594,1.0099017872487894,2.0070597054943664
1728128849.9471917,1.0290267014943968,1.0015288269884577,2.0331117037639226,1.0170945218135081,1.007869092771522,2.0105182629529734
1728128849.9634764,1.007293459850361,1.009714644092284,2.144235106147366,1.0154965718967564,1.005867931996544,2.014086228487234
1728128849.9871008,1.005731387913711,0.9955537385727783,2.0708496898754936,1.0139351875042397,1.003898128745116,2.017760196295527
1728128850.008841,1.0262669618783613,1.0458572911926116,2.1913384038870216,1.0124107892210914,1.0019596329360023,2.0215330834488157
1728128850.026858,1.0811771596722004,1.0564945262980108,1.997457018677265,1.010923541576937,1.0000523050730734,2.0253959857904027
1728128850.0460963,0.9579698466817289,1.0553135620693113,1.969855824229296,1.0094734074672913,0.9981761894719838,2.029339031984437
1728128850.0681305,1.0355509157510063,0.9262252771898356,2.1585160458145043,1.0080601097460726,0.9963313198658382,2.0333516739969357
1728128850.0870564,1.0094996797708597,1.0175321414455805,2.015103393615244,1.0066832847979865,0.9945178899802081,2.037423498509243
1728128850.1090147,0.929814239827454,0.9873482332403719,2.109275027371499,1.005342610586661,0.9927359708549547,2.0415451224787544
1728128850.1261063,0.8275277298230027,1.021837317345674,1.9979105381841171,1.0040378141424375,0.9909857021765902,2.0457081189306257
1728128850.1445048,0.8781100912147465,0.94292610310155,1.9508737858248788,1.0027685548001126,0.989267058623094,2.0499047427952144
1728128850.165915,0.913629988848816,0.8194276152862834,2.072816391167479,1.001534444839769,0.9875801242739758,2.054128328903582
1728128850.1854212,0.942071455243984,0.9801213151469819,2.1533972207288676,1.00033506336279,0.9859248438441552,2.058372989378827
1728128850.2073727,1.012649914070909,0.9392164923952457,2.0723983220484037,0.999170042518443,0.9843011582009811,2.0626330293575714
1728128850.2300875,1.0615819536950881,1.023333376880755,2.1101000688822813,0.9980390580664955,0.9827088941532875,2.0669023445818495
1728128850.2482822,0.9874309254240675,0.8229181900507332,1.9323748116581931,0.9969417986598805,0.9811478053369547,2.071175032135723
1728128850.2727463,0.981030955749099,0.8613119867705415,2.1103600351083243,0.995877987323821,0.9796174336127014,2.0754462957659605
1728128850.2931333,1.0284793967661368,1.0099531475033006,2.123245168810633,0.9948472753044605,0.9781172568042583,2.0797128406419634
1728128850.3115926,1.0578048316080975,1.0659271167548254,2.032253558019673,0.9938492534363209,0.9766466234549788,2.083971404636037
1728128850.329949,0.9773184950510172,1.0030916564821506,2.0474196777039015,0.9928835037906656,0.9752049426659811,2.088218803344787
1728128850.347955,0.8917076932837168,1.0135913183009264,2.095499606493829,0.9919495487401292,0.9737916724168088,2.092453799885788
1728128850.374165,0.9203723451509447,0.935307920180156,2.150998129604283,0.9910468708478423,0.9724063709900713,2.0966752640530757
1728128850.3905141,0.9549955076434269,0.9217135615951854,2.124112974767355,0.9901749572371746,0.9710486417670241,2.1008818315362983
1728128850.411224,1.1839424889026227,0.8575614661695503,2.1394325299051973,0.9893333384413397,0.9697183609587834,2.1050729777486024
1728128850.4323936,0.9265341506940208,0.8936885494376632,2.0313200710176806,0.9885214498403428,0.9684154159808759,2.109248334140722
1728128850.4506593,1.000259519860784,0.9084053972214402,2.010565470045813,0.9877386645730549,0.9671396672208006,2.1134070217751155
1728128850.473361,1.040876942651722,1.02008917669122,2.0755577950309547,0.9869843572095164,0.9658909628649325,2.117547285597537
1728128850.490796,1.0725915819332277,1.0395996253773871,2.103630991515725,0.9862579532012599,0.9646691713566322,2.121667729498353
1728128850.5090683,1.0201067263150094,1.0172902449826828,2.2009603932201025,0.9855589392485838,0.9634740700751508,2.1257668379609838
1728128850.530573,0.8865836922104728,0.9799920099733426,2.074496066710898,0.9848868129308627,0.9623053678587208,2.1298432937149117
1728128850.552147,1.0245075048199723,1.0140630061865408,2.057800348025093,0.9842409901089864,0.9611625432697045,2.133895863983991
1728128850.570709,0.9134100865405179,1.0303790575170086,2.0711776193504297,0.983620842691694,0.9600448922013594,2.1379232036073943
1728128850.5900452,0.9916440803660544,0.9747505390105432,2.023681083006177,0.9830256789710052,0.9589516158679793,2.141923610095426
1728128850.609827,0.9835669851771381,1.0267755987073273,2.046291475593307,0.9824548549913983,0.9578819811566878,2.1458956031903504
1728128850.6289198,0.9413604972639734,1.0095431261618855,2.0166381970186413,0.9819078013957605,0.9568350955143013,2.149837946320335
1728128850.6485202,0.9869882477783523,0.924927011096623,2.054616813157054,0.9813840510659998,0.9558101302282996,2.1537492481317346
1728128850.665972,0.9445033678606284,0.8968646177595037,2.0148218888678104,0.9808830854760735,0.9548062992218039,2.1576288848700043
1728128850.689422,1.0713441681642333,0.9062533367681339,2.1181285236471306,0.9804043516729722,0.9538228758959526,2.1614763291961494
1728128850.7111032,0.9169643764936792,0.8398068614646385,2.3246966649967633,0.9799471319652586,0.9528591044335176,2.1652916490286636
1728128850.7284853,0.9597772224506398,0.8156316462028192,2.279834250225827,0.9795106469142859,0.9519141743031277,2.1690754111619555
1728128850.7477136,0.8593045320252926,0.9957785919828719,2.2655491095624716,0.9790941136992406,0.9509873512058223,2.1728293229527265
1728128850.766375,0.9606037602076447,0.9541929158824386,2.1510653322398237,0.9786968120665545,0.9500779678154608,2.1765546104677638
1728128850.7910745,0.9280285224807474,1.0299508349650592,2.1480917223865528,0.9783180126461327,0.9491854594661766,2.1802520032444366
1728128850.8068235,0.9044796887769423,0.982584563824594,2.205353764649551,0.9779570149214705,0.9483092998061607,2.183921452017829
1728128850.8267944,1.0081777811334371,0.9722369396710057,2.13020261051606,0.977613144557586,0.9474490048516734,2.187563708575576
1728128850.8460357,0.9977672847034953,0.8454800465264234,2.199197048310661,0.9772857440367888,0.9466041428854295,2.191178681597226
1728128850.8668587,0.9433854609712327,0.8742065470474493,2.1767637209131676,0.9769741375616583,0.9457742669246011,2.1947655120684577
1728128850.8877125,1.0386329702309074,0.9147767359411809,2.126876056249098,0.976677723894306,0.9449590326102636,2.198322613696486
1728128850.9060686,1.0217662173875954,0.812610253148125,2.090465101976923,0.976395953597074,0.9441581529552812,2.2018483333693633
1728128850.9277718,1.0496976550046975,0.8393990809669207,2.2073471859473948,0.9761284414952579,0.943371213432551,2.205340970499136
1728128850.9459455,0.9456411072723168,0.8698072165306816,2.2720199977718605,0.9758748857296822,0.9425977474212648,2.2088009401353412
1728128850.9667232,1.038940355023538,0.9899726466317983,2.2772880149421204,0.9756350537011159,0.9418372076141942,2.212227630036439
1728128850.9883966,1.0118449782543006,0.9817899893082321,2.1787452683536936,0.9754088071971706,0.9410891685731154,2.2156216435099654
1728128851.0089939,0.9873736257145675,0.8950302445335822,2.284060729677088,0.9751961847987988,0.940353140674901,2.2189827710940904
1728128851.0284724,0.9933008541254426,0.9023170532577869,2.2216730475486077,0.9749972085309858,0.9396286801965836,2.222310373276582
1728128851.049101,1.0144985899077192,0.8335264505816338,2.134450240219273,0.9748117939030596,0.9389151874366481,2.225604701653784
1728128851.0666835,1.0119796586122654,0.9752286206446699,2.1967665752294887,0.974639802240878,0.938212115885916,2.228867033319044
1728128851.0882268,0.9791547681848872,1.0037433623000545,2.226615335775142,0.9744811295619275,0.9375188830409283,2.2320981736404906
1728128851.1079068,0.9974944028630065,0.9365173463939711,2.3920418253883406,0.9743355459727442,0.9368350114390566,2.235298026628119
1728128851.1267164,0.9336087842645201,0.8842355619294809,2.260722642917665,0.9742027022722891,0.9361600248500233,2.238466506847699
1728128851.1475837,0.9719500385116479,0.8927939048591327,2.197308478494337,0.9740821806199386,0.935493501178919,2.2416038696787073
1728128851.1704164,0.9676156882783953,0.9149990882281577,2.2431849886190967,0.9739735985913535,0.9348350516106683,2.244710386797244
1728128851.1907237,0.9771803125717771,1.0126162975656436,2.2964723336438606,0.9738765539253482,0.934184460969652,2.247787162893985
1728128851.2098155,0.9240741797021534,0.8765772364507878,2.2877229315952894,0.9737906599682569,0.9335414367683084,2.2508351362556676
1728128851.2288435,0.803305637536483,0.8443552165363908,2.2676372788351857,0.973715376960795,0.9329057312401655,2.2538552219739723
1728128851.248609,0.8650850731154851,1.0154700046567613,2.1996308316794106,0.9736500299783799,0.9322769488765426,2.2568479589394697
1728128851.272005,0.9222770702947027,0.95628039651281,2.1826498180580294,0.9735939138373441,0.9316548721872004,2.2598125664070046
1728128851.2884386,0.8706964024704795,0.9331590181839965,2.230768118387661,0.973546246748908,0.9310392842596894,2.2627480555467403
1728128851.3084302,0.8421424969566251,0.8042126942796173,2.2565934466884,0.973506212891748,0.9304301351326238,2.2656548776421124
1728128851.3268266,0.9114470881252397,0.8990279347106314,2.306276454004882,0.9734730449919233,0.9298272697363298,2.2685327841167617
1728128851.348823,1.017763478587797,0.9622319681882289,2.240130568204197,0.9734460809238471,0.9292306326666461,2.271382495433618
1728128851.3677754,0.9911897695758999,0.8229192947271425,2.3121348446403363,0.9734247254361867,0.928640078928881,2.2742034896552323
1728128851.3910065,0.9616034001241411,0.8327021400211645,2.2113886682221935,0.9734084851265236,0.9280555662511171,2.2769967921051815
1728128851.4085193,1.0086880865321666,0.8996148795396565,2.2341342448118673,0.9733969020830341,0.9274769205418262,2.2797622630053627
1728128851.4303265,0.9387793391081796,0.9418099603808336,2.251370864780034,0.9733895182697245,0.9269039587673135,2.2825011652914964
1728128851.4551628,1.0651576401157008,0.9837627003989174,2.2309860086366915,0.9733859894092105,0.9263363652912787,2.285214667104281
1728128851.47215,1.0857424321612328,0.9209101960050443,2.296213135261171,0.9733859856348441,0.925773839291921,2.287903030845821
1728128851.490958,0.9115903123006227,0.9060719734958868,2.1886606909545727,0.9733891493063789,0.9252159914672237,2.290566586668567
1728128851.510792,0.8406604050555675,0.8094004357728516,2.2385044114092256,0.973395113239838,0.9246625154483272,2.2932059861312277
1728128851.5304086,0.9235753566733609,0.9532575369193258,2.314747607209487,0.9734034984369918,0.9241130595216831,2.2958214259929104
1728128851.5468917,0.9620779213048057,0.9646570039438801,2.1677693240896345,0.9734138926249956,0.9235674482961371,2.298414972298572
1728128851.5729485,0.9214291446920815,0.9876816712582617,2.1810818482394585,0.9734259242425592,0.9230254812952849,2.300987073960208
1728128851.5913625,0.9336628601045434,1.0047033433624626,2.350121771969808,0.9734393633019034,0.9224870872500819,2.3035374365917707
1728128851.611022,0.9814965515543361,0.9101113893722703,2.367216484122095,0.9734540492333399,0.9219521140318753,2.3060648142283258
1728128851.6289158,0.9634387242370207,0.922492359018938,2.202301320485732,0.9734699115089367,0.921420493492961,2.3085701195954624
1728128851.655075,1.0419920234765054,0.9155199294197542,2.424084971066955,0.9734868900180315,0.9208920474747215,2.311053188856915
1728128851.6726437,1.0679414454856324,0.9521727489287412,2.2560055239429793,0.9735049149574793,0.9203667431508235,2.3135141878589915
1728128851.6912193,0.8951758669224326,0.926173647038686,2.366810425836339,0.9735239800154943,0.9198445751872798,2.3159522280100893
1728128851.7113323,0.9841158539869133,0.9473276152701067,2.371182241186417,0.973544177685444,0.919325630606531,2.3183676955958723
1728128851.730809,0.9240549149915857,0.9082127699938051,2.2929635927745635,0.9735656330239228,0.918810028934753,2.3207601067055195
1728128851.7503803,0.9685827794311095,0.9311778064242973,2.2565940039162355,0.9735884085245562,0.9182979156082259,2.3231302654064456
1728128851.769073,0.9352253563692792,1.008018271562189,2.2121064529624217,0.9736126053269556,0.9177894812734156,2.3254787164165323
1728128851.7883554,0.9300535806613551,0.9828001480311217,2.406564510893921,0.9736383325636843,0.917285005179663,2.3278071445848574
1728128851.8108506,0.9532099364612938,0.9436630255740208,2.3313839827000593,0.9736657012790421,0.9167847766494323,2.3301153876967824
1728128851.8279474,1.0210312209951304,0.9614275942610844,2.3090819814714827,0.9736948267163797,0.9162891181465592,2.332405289570504
1728128851.8500392,0.87515000348562,0.8891841945715921,2.394087096118493,0.9737258232483275,0.9157981915163428,2.3346770492267255
1728128851.8677993,1.0483544947827153,1.0117849189153643,2.4270753956110203,0.9737586391178757,0.9153121318115295,2.336930900593839
1728128851.8895068,0.904152956404651,0.7963433168356366,2.2704253511399375,0.9737931145693414,0.9148310567242,2.3391658405012765
1728128851.9068987,0.9988576060612642,0.8469514994275266,2.236935648344415,0.9738290838187427,0.9143550555445755,2.3413821648201143
1728128851.9244866,0.9794901760304326,0.918208078791821,2.3291943023286668,0.9738664218716339,0.9138842334468871,2.3435798314952323
1728128851.9442925,0.9244758245361521,0.8783394608604537,2.149414564987247,0.9739050303692651,0.9134186343421273,2.345760756562929
1728128851.9660246,0.7928887323519752,0.8469790850240871,2.3174460413236146,0.973944703794371,0.9129582685450075,2.3479247653372064
1728128851.9857154,1.0914151872480184,0.769121153101913,2.2502814022940645,0.973985129123967,0.912503062795704,2.3500718061911448
1728128852.002791,1.0858242975174777,0.9285931143691578,2.261208522732982,0.9740258829451223,0.9120529967651794,2.352200307688902
1728128852.02237,1.1625781661555414,0.9777117368035827,2.2999196719224777,0.974066502445051,0.911608029235705,2.3543109489845517
1728128852.0438747,1.1226471470794928,0.8669895590020322,2.355299614293286,0.9741065613649551,0.91116810361473,2.356403235771797
1728128852.0681138,0.9835670015810114,0.8942051190492751,2.2706678477736157,0.9741456644283883,0.9107331145283961,2.358477158697197
1728128852.0874467,0.9466743074764135,0.8763953273536679,2.351249951985183,0.97418344100395,0.9103030220069112,2.360530656867863
1728128852.107307,0.9268743448938996,0.8926473930795953,2.382720577611193,0.974219594617576,0.909877777320366,2.3625630858929116
1728128852.1272438,0.9945560183501094,0.7894350804621952,2.4883660107908057,0.9742538279474795,0.9094573372998641,2.36457360813185
1728128852.149113,0.9965867404436813,0.8514369041294437,2.344822547284448,0.9742859275707774,0.9090416077733916,2.3665632543035584
1728128852.1679428,0.8529706116795064,0.9684214503687695,2.390106133792994,0.9743157861817805,0.9086304060243755,2.368530886402812
1728128852.1896768,0.9066744181344841,1.0400147612507544,2.438209733423193,0.9743434637799048,0.9082234241040512,2.370476949407167
1728128852.2107654,0.9793546378808221,0.9917794171005,2.408905102796938,0.9743690071802323,0.9078202956799326,2.372400640249296
1728128852.2294464,0.9714300499680577,0.9423307649897242,2.38385416751961,0.974392471537822,0.907420539254345,2.3743025654405487
1728128852.2487774,0.923690214003163,0.9456960568463987,2.319167475530024,0.9744139763701595,0.907023832699134,2.3761819249460108
1728128852.2714186,0.9546034439805721,0.8552340565999501,2.300905587267135,0.9744336934659125,0.9066298339472254,2.3780396972201054
1728128852.2937493,0.9321814469513547,0.973222454168598,2.4310749800732228,0.9744517883226619,0.9062382962422925,2.379875877777482
1728128852.3114114,0.9395652842809952,0.9673364681493287,2.4401176725703877,0.9744682855470399,0.9058489030903597,2.3816915115581985
1728128852.329792,0.9124005320193634,0.9627589195710188,2.4188756039373587,0.9744831363966051,0.9054614097911345,2.3834856387681778
1728128852.3527842,0.9256061044872115,0.9844316504593827,2.4145551568246915,0.9744962773977235,0.9050754838360133,2.3852598123112267
1728128852.3761923,0.9990996752900458,0.8922857354503635,2.3243870018941126,0.9745075876793118,0.9046908145210044,2.3870143911827286
1728128852.3928175,1.148346601694888,0.8389693639632394,2.441194062327764,0.9745169210223595,0.9043070103351811,2.388752108086326
1728128852.4112644,1.1210527731676858,0.7297300916373132,2.4034928361945007,0.9745241108625959,0.9039237042720963,2.3904727811211464
1728128852.4326234,1.0324273541232623,0.7387648514585696,2.371838316716582,0.9745290014497541,0.9035404394020882,2.3921777309647005
1728128852.4525018,0.9792738283134863,0.9037488950194899,2.4777740767062637,0.9745314868220009,0.9031568342078184,2.3938669228131797
1728128852.472783,0.976272190091665,0.9254205729049004,2.4357287861454027,0.9745315194059522,0.9027724347933138,2.39554143907905
1728128852.4947352,0.9258306739143474,1.0605233858487249,2.5191884327351284,0.9745291017767943,0.902386904789846,2.3972002220047295
1728128852.5159082,1.0353498292206416,0.7879035086363124,2.4074257813984548,0.9745243213353809,0.9019999238697702,2.3988438568378436
1728128852.5323472,1.0208609264062876,0.7691170035374104,2.3681059388012304,0.9745173388905415,0.9016115852737325,2.4004709292989244
1728128852.551658,1.0530209876609808,0.8290885724637822,2.5020527887482986,0.9745083293189726,0.9012222000040857,2.4020824774971135
1728128852.571224,0.9662643381486147,0.9311826509393762,2.535609475807843,0.9744975460782784,0.9008324648171909,2.4036778865608506
1728128852.5914307,0.8490551660185823,0.8852329811179654,2.4509308062258826,0.9744853241142014,0.9004432057257101,2.405257997525125
1728128852.6131887,0.9141003548204136,0.977040943239932,2.3865713820147074,0.9744719905662355,0.9000555170012996,2.4068224767659414
1728128852.6308248,0.8877855951194973,0.9818473930995527,2.43643488292929,0.9744578390975173,0.8996705434458354,2.40837319409582
1728128852.6510797,1.018162522190367,0.8533855195509162,2.4680446022910996,0.974443058617949,0.8992895321371875,2.4099095979232685
1728128852.6746314,0.9102510642495582,0.7811863616125728,2.4132287542328235,0.9744277618087175,0.8989137672203179,2.4114331922376335
1728128852.6961925,0.8038829999913434,0.9143560958944109,2.3281184921205726,0.9744120044461763,0.8985445085875291,2.412943865243113
1728128852.7138867,0.853949529898253,0.9395978382884971,2.437482255744501,0.9743958551444454,0.8981828026217672,2.4144434380467428
1728128852.7360852,0.8638316717724838,0.8678199578759872,2.3472682433116883,0.9743792941719075,0.8978297111691828,2.4159321660881057
1728128852.7591572,0.9512989917168098,0.8318300118111946,2.5617401338680104,0.9743622686089538,0.8974860749081432,2.417411622950591
1728128852.7754805,0.9940255374637601,0.7723361214723933,2.4448227098218958,0.9743446939438958,0.8971525943351221,2.4188815723816144
1728128852.794091,0.9905251020179806,0.8528313392889935,2.35080722710505,0.9743264798351678,0.8968296266571469,2.420343224468506
1728128852.812262,0.9222843829542137,0.7887118747834577,2.3136082403365292,0.974307510244814,0.89651743054423,2.421796490307689
1728128852.833655,1.097090963809015,0.8544831412645726,2.393739357357809,0.9742876157905279,0.8962159867028036,2.42324196591853
1728128852.8558784,1.051878378831983,0.8632231257031526,2.385341232972973,0.9742665776204241,0.8959252324180178,2.4246789403432776
1728128852.8728979,1.0272530351039184,0.8789164202174438,2.4189417209980775,0.9742440975877,0.8956449576653399,2.4261080947032294
1728128852.8938558,0.9837891533494281,0.7939787018314739,2.3791559190508487,0.974219826031561,0.8953750253057997,2.4275289079784894
1728128852.9131563,0.8986282033780374,0.8824390488571237,2.3626077206648275,0.9741934197075175,0.8951152467643104,2.428942024481957
1728128852.9322567,0.9639656754541941,0.847730660396302,2.3396135197426786,0.9741645207256847,0.894865449076965,2.430346638463121
1728128852.9527657,1.0761194032575445,0.955157471663493,2.3730901869225915,0.9741327209787485,0.8946254653401583,2.4317430133766855
1728128852.972715,0.9547986215039621,0.9558067024795666,2.5097998295750363,0.9740976073494244,0.8943951643929181,2.4331309330085507
1728128852.993697,0.9101176926560025,0.9314640882932391,2.4738903555722365,0.9740589293419286,0.8941744411923827,2.4345120964001405
1728128853.0156732,1.0481553513420059,0.8889376004666508,2.481338921342943,0.9740165537883639,0.8939632102072712,2.4358866236075674
1728128853.0321138,0.9541993141115198,0.9970165411645155,2.3335695007882378,0.9739703883565163,0.8937613265460376,2.4372560257092335
1728128853.0569224,0.9350631382057211,0.8898477141746148,2.4579615957676872,0.9739203792288853,0.8935686513788605,2.4386205581749207
1728128853.0776396,1.0272406867345891,0.8915421809713877,2.3810607415854395,0.9738665301753219,0.8933849829401562,2.439981065031957
1728128853.0936363,0.9809407138797397,0.870567863555373,2.3754374257322146,0.9738088334778497,0.8932101912366963,2.441336977384653
1728128853.113557,1.0730532832888058,1.0388811901596582,2.3797007396609815,0.9737472213760384,0.8930440987351167,2.4426882882132177
1728128853.1360328,1.0071788833369286,0.9290085071332289,2.4015967277300825,0.9736816307078106,0.8928864956388863,2.4440341430263195
1728128853.1574867,1.0482599468441192,0.8539304741019874,2.257220877305406,0.9736119795873266,0.8927370531136982,2.445374342062652
1728128853.1744308,0.9301716664683546,0.8091704646243512,2.4139306596807715,0.9735381919631285,0.8925953346377701,2.446708831482334
1728128853.1943653,1.0588030323743125,0.8501631439807205,2.5071817877591167,0.9734602540760602,0.8924609023310694,2.4480394795130196
1728128853.2140515,0.9254770522880712,0.8896097478059871,2.5143690818552207,0.9733781850303681,0.8923332122732377,2.449367105681549
1728128853.2342458,0.862761302314137,1.0933786379124002,2.406529126060499,0.9732919987154593,0.8922117373437378,2.450692030626145
1728128853.2556326,0.880567328536975,0.9498756679488788,2.5144741359766045,0.9732016404890306,0.892095926610743,2.452012990216735
1728128853.2744246,0.7901605293996508,0.8689538815885998,2.4859053076109667,0.9731070146427506,0.8919853159078945,2.4533292825170285
1728128853.2944324,0.9313559805587172,0.7819877056663938,2.559022639509619,0.9730079725523152,0.891879462051704,2.454639163789212
1728128853.3156698,1.0528681684048264,0.8448210645166202,2.4639999149743574,0.9729044306475463,0.8917780114619078,2.4559416800376654
1728128853.334091,0.9266612812152302,0.7675454837308573,2.4288493420271107,0.972796463620918,0.8916807808193357,2.4572352003213607
1728128853.354667,1.007719686941613,0.8556569264246376,2.4492267723249332,0.9726843688025103,0.8915877731064408,2.4585201969299084
1728128853.374393,0.976937435288279,0.8828032727312081,2.4297323836221745,0.9725685838372534,0.8914990383006933,2.459796918568463
1728128853.39717,0.9547334182565632,1.01946429447284,2.3901424568495324,0.97244958643436,0.891414695065084,2.4610662631090188
1728128853.41373,0.9507599198928509,0.9040735092762902,2.36002566063835,0.9723279196113638,0.8913348090277418,2.462329437751807
1728128853.4322531,0.9974612399175087,0.9675102624562151,2.4507939687731897,0.9722040426563253,0.8912595209502114,2.4635879695805203
1728128853.4516475,0.8996042875622828,1.0279870154280681,2.612915027401518,0.9720784085142371,0.8911888481132418,2.4648416719128745
1728128853.4748943,0.968893630124384,0.9558333241861858,2.5068234142655563,0.9719514784310719,0.8911229845999866,2.4660897484637645
1728128853.4940012,0.8794054585577117,0.9396931684070983,2.5546144903731594,0.9718236807554762,0.8910620332701538,2.467330365891113
1728128853.514,1.0254462153847186,0.961280553774739,2.528589981321907,0.9716954459521784,0.891006140845728,2.4685628955586125
1728128853.5327477,0.935320154014358,0.9023001465359978,2.463459608675069,0.9715671569321477,0.8909552366614557,2.469786868853427
